label,index,x,y
source_frame,51796,5969.5386456999,2507.7461774130
source_frame,51797,6304.2973102506,5966.0042905902
source_frame,51798,6241.8623019838,7636.5265467219
source_frame,51799,6868.9268179696,1233.8255165611
source_frame,51800,6659.9415366261,3546.3815097649
source_frame,51801,4064.3209514023,1215.3070440881
source_frame,51802,6169.2036613437,5890.8002329559
source_frame,51803,6501.0798943842,2527.0611624620
source_frame,51804,6235.9301227206,6304.4617594871
source_frame,51805,3822.8438490938,4073.1122936183
source_frame,51806,3690.5216181287,5689.8045696711
source_frame,51807,3823.0606203019,3443.5854530265
source_frame,51808,4016.4881799766,1396.6187740014
source_frame,51809,4968.6663096249,5827.7373745152
source_frame,51810,6299.2470466699,6133.5647399934
source_frame,51811,3971.6254095164,2013.0285508228
source_frame,51812,3508.4346398553,7608.5145769137
source_frame,51813,3497.1297873883,7702.0369442841
source_frame,51814,3814.7862197529,4129.3452396291
source_frame,51815,3703.9259974016,4852.7997689230
source_frame,51816,3474.5221132971,7235.3867579928
source_frame,51817,6231.7525165538,7844.6454132922
source_frame,51818,3655.2857013590,5660.3965486597
source_frame,51819,3533.7613141874,6766.4693649055
source_frame,51820,3557.1234612251,6754.0585482607
source_frame,51821,4024.0110605668,1859.1495262267
source_frame,51822,6254.9933148893,7774.5856636579
source_frame,51823,5722.4758179780,3839.1012848193
source_frame,51824,6245.8711643945,8112.1699165872
source_frame,51825,3933.0698448633,1644.1002790196
source_frame,51826,6307.8256317810,5789.6150691835
source_frame,51827,3523.8945390666,6914.2675771528
source_frame,51828,6801.1758386173,2067.4962527067
source_frame,51829,6450.1707981013,5051.3058636903
source_frame,51830,6369.9614939546,5503.0866417407
source_frame,51831,6786.3696388495,2339.9367335798
source_frame,51832,3517.6433299910,6389.6771498919
source_frame,51833,6645.2073460668,3227.1624478166
source_frame,51834,6743.0643642265,2452.3665542714
source_frame,51835,3535.1880375230,6443.9546091958
source_frame,51836,6216.2900553363,6805.9465776112
source_frame,51837,3984.2192411248,2335.4500538572
source_frame,51838,4860.8181346172,7873.0131658773
source_frame,51839,6739.1535472590,3934.5068738086
source_frame,51840,5763.2610867408,1061.7353013883
source_frame,51841,4028.8113524225,1687.9293379373
source_frame,51842,4005.9827127403,1962.6673892449
source_frame,51843,6208.1049827374,8041.9014632759
source_frame,51844,6791.4834531883,2441.9712981964
source_frame,51845,6012.2651561285,5238.0260120038
source_frame,51846,3840.4688015633,4164.5537814220
source_frame,51847,6712.6946608218,2826.7066606443
source_frame,51848,4973.2410036127,7198.3181845957
source_frame,51849,6883.1367173401,1169.4115190719
source_frame,51850,5447.6116847850,7889.9661288098
source_frame,51851,5530.7043216075,6581.9657181640
source_frame,51852,4042.0979093585,2204.2842701526
source_frame,51853,5928.9099038409,1135.9860304151
source_frame,51854,3901.9726010103,3096.0036242334
source_frame,51855,3903.6074663475,2538.1870666664
source_frame,51856,6336.0354882460,5409.0115102194
source_frame,51857,3827.2363983607,2959.1620909536
source_frame,51858,3467.5039828206,7060.8449048924
source_frame,51859,3500.9951767071,6861.6306510366
source_frame,51860,3589.9982902887,6230.7480323571
source_frame,51861,4825.4990448156,5110.5189932354
source_frame,51862,3519.6077492806,6604.9579635387
source_frame,51863,3915.3090141089,2656.1673317251
source_frame,51864,6664.2750932535,1901.7194214894
source_frame,51865,3475.3519700938,7599.6613635662
source_frame,51866,3802.8185129123,4053.8793319601
source_frame,51867,3954.2333821764,1745.9780080472
source_frame,51868,4652.8956239347,3062.7941949855
source_frame,51869,6624.1269224397,3863.0226024938
source_frame,51870,3637.5770649049,5749.2286477537
source_frame,51871,5142.5624457995,7902.7656488937
source_frame,51872,3953.1749063128,2213.8948440398
source_frame,51873,6860.1338008896,1524.0482113615
source_frame,51874,6687.7523416051,3104.7327353856
source_frame,51875,7012.0213559458,3263.9925448482
source_frame,51876,6129.5902595099,6598.7491244431
source_frame,51877,3473.8689997719,7546.3305132599
source_frame,51878,6424.7011569396,5119.5735275360
source_frame,51879,5480.7850848410,5202.0544125874
source_frame,51880,5163.6554673119,2422.5930194918
source_frame,51881,3448.9387824365,7497.1243294539
source_frame,51882,3742.6622691146,4264.1127935622
source_frame,51883,6255.3015708651,7086.0735881323
source_frame,51884,3718.3324352654,7029.4874162056
source_frame,51885,5047.2566852854,3095.1619659146
source_frame,51886,3778.1669375482,4304.2905733312
source_frame,51887,6588.1292078134,4089.3790873091
source_frame,51888,3574.1640163399,6494.5287107348
source_frame,51889,3805.2060167707,4493.0364447425
source_frame,51890,6687.7364476661,3566.8306275750
source_frame,51891,3654.3266974675,5796.1957660123
source_frame,51892,4011.9445100666,1884.3773997410
source_frame,51893,6004.8013145684,7227.3800884964
source_frame,51894,6191.5807895771,6569.2326724869
source_frame,51895,3589.9231374817,6351.9932546998
source_frame,51896,4144.2558000493,631.1225443611
source_frame,51897,3970.1708040206,2632.1756224147
source_frame,51898,3574.8125874958,6730.5146250084
source_frame,51899,4237.9386559422,4398.6431033600
source_frame,51900,3865.0737052351,3314.4428209521
source_frame,51901,6222.3409985349,7722.6468160546
source_frame,51902,6853.7834802924,1211.7477275900
source_frame,51903,4808.5619528807,4416.0343630868
source_frame,51904,4585.3697768277,4426.3069078751
source_frame,51905,6260.9580366105,7058.2778150595
source_frame,51906,3590.9469631030,5913.3760348042
source_frame,51907,3931.2741266896,2703.3761908803
source_frame,51908,3680.7909331005,4920.7228972662
source_frame,51909,4935.3614827402,6490.1246986339
source_frame,51910,6670.5755489981,1181.1342459247
source_frame,51911,3920.7671503283,2385.7364846794
source_frame,51912,6840.5456082296,3282.3085994688
source_frame,51913,4364.5240593408,7764.9471512071
source_frame,51914,5654.9612861561,7217.9676121759
source_frame,51915,4560.5046151791,6484.0753058552
source_frame,51916,3700.2091974634,5142.7822496808
source_frame,51917,6898.9699445819,1231.5518717132
source_frame,51918,6748.8540216513,2186.5189510204
source_frame,51919,3865.0654955898,3657.3139349956
source_frame,51920,5117.2692325843,1053.2851791236
source_frame,51921,5446.9500620745,5168.4388083015
source_frame,51922,6790.2436462864,1888.3107811275
source_frame,51923,5076.4919989769,1737.2405386915
source_frame,51924,3995.9351351607,2141.7079244400
source_frame,51925,6269.1409963985,6435.3487330830
source_frame,51926,4151.2355242614,566.2935419220
source_frame,51927,3709.3545326963,5149.4036464300
source_frame,51928,3696.8925621307,5161.9702345431
source_frame,51929,5585.7374042189,4489.3826321795
source_frame,51930,6878.2854439605,864.9789425895
source_frame,51931,3453.2529941086,6292.6528442506
source_frame,51932,4865.2913648696,2425.1206449503
source_frame,51933,3821.4947221889,3548.3465945261
source_frame,51934,4644.7835878949,7836.6346310273
source_frame,51935,6691.9975208008,3441.4087301793
source_frame,51936,6334.0615467446,7936.2380557327
source_frame,51937,5564.8120774947,2446.6555261299
source_frame,51938,3401.1936284739,6997.7826742891
source_frame,51939,3993.6817623741,2072.9104823121
source_frame,51940,3634.0641177095,5770.5191969372
source_frame,51941,6400.9149915672,5142.2478591610
source_frame,51942,6745.7352210930,3948.0987344891
source_frame,51943,4077.6520325219,1017.6345973467
source_frame,51944,6480.2302398406,4653.5659833063
source_frame,51945,6192.4319969739,8303.7375504098
source_frame,51946,3474.1349959500,7593.3799517920
source_frame,51947,3441.6324223755,7971.5369708796
source_frame,51948,4362.9221307022,1666.9688557691
source_frame,51949,3581.4317316311,6182.0069910091
source_frame,51950,6337.4749504189,6018.4589508318
source_frame,51951,4093.9245769286,1184.3667584430
source_frame,51952,6507.4255721625,4363.9096629399
source_frame,51953,6399.3318602388,5381.3525005884
source_frame,51954,6333.8313886874,7937.0496404921
source_frame,51955,3981.6067335795,1929.8069282037
source_frame,51956,4249.4617389386,5036.3797509763
source_frame,51957,6288.9101121661,6527.1936914460
source_frame,51958,6901.3470519317,1323.5016909768
source_frame,51959,6525.3064369293,4311.5549130745
source_frame,51960,3760.2834204194,4742.7712303784
source_frame,51961,5578.9571780581,3144.7281177486
source_frame,51962,3478.3861422878,6991.6676937976
source_frame,51963,6742.9809890178,3113.9857311348
source_frame,51964,5205.2141002564,1721.4171902537
source_frame,51965,6463.4956290115,5030.2092183784
source_frame,51966,6268.8031363477,6936.7754936718
source_frame,51967,6523.9904748973,4470.3934162719
source_frame,51968,6540.9130512460,4312.2045563247
source_frame,51969,3811.5585904442,4135.1692940432
source_frame,51970,6939.7366640963,956.6098715067
source_frame,51971,6679.7788896730,3041.0478695018
source_frame,51972,4122.7003405425,981.2372888532
source_frame,51973,3488.9636268931,7082.7996004025
source_frame,51974,6816.5999299304,1650.0383317840
source_frame,51975,3491.4233876283,7220.8111034390
source_frame,51976,3662.7693155733,5281.3589922960
source_frame,51977,3519.6860274928,7768.4111145388
source_frame,51978,5081.5396813997,6478.9130320754
source_frame,51979,5529.2423966152,7910.2493005710
source_frame,51980,6803.4803021407,2083.1015798566
source_frame,51981,3844.9637598601,3715.7417140142
source_frame,51982,6835.3470900583,1436.2119234868
source_frame,51983,6935.0562213322,3282.1601093494
source_frame,51984,6498.3462584915,4565.0698960159
source_frame,51985,5718.7209653095,6517.6963619380
source_frame,51986,6270.9631784131,3914.7171209694
source_frame,51987,3834.0331489587,3677.2478226862
source_frame,51988,6711.3316211031,2753.7723356067
source_frame,51989,5227.5932029377,7194.2834671018
source_frame,51990,6554.1212369830,6003.3892545192
source_frame,51991,3615.8753069952,5983.6072557899
source_frame,51992,3707.6226193408,7726.5932799733
source_frame,51993,6278.6857949745,7364.1150584570
source_frame,51994,3634.1993208713,5699.4486616343
source_frame,51995,6493.7726610308,4851.1321663397
source_frame,51996,6269.0532343887,7075.3165473827
source_frame,51997,3941.9282234356,2106.7292718277
source_frame,51998,3672.5127841600,5586.7408554908
source_frame,51999,3779.7492552261,3820.1685381733
source_frame,52000,3796.0691851481,4457.9652018642
source_frame,52001,4099.8717329862,1006.2713123918
source_frame,52002,6635.9835388730,3348.0648629373
source_frame,52003,5258.4541389012,1765.4939758102
source_frame,52004,3649.5144543265,6140.3074947664
source_frame,52005,4773.8531476307,3093.5325666875
source_frame,52006,6930.0753279362,1209.8754734024
source_frame,52007,6571.0330381037,1200.2907119754
source_frame,52008,4196.3420236330,567.4074730760
source_frame,52009,6447.7593199434,1194.1104966043
source_frame,52010,6286.8404303308,6074.8593395981
source_frame,52011,4130.2846309878,807.0870480293
source_frame,52012,4984.7206199522,5836.5987046826
source_frame,52013,3411.8938815881,7957.3818217743
source_frame,52014,3376.9731657137,6347.6078741685
source_frame,52015,3843.0360954769,3328.9635289912
source_frame,52016,6133.6679533130,7241.9955345338
source_frame,52017,6803.6902408345,1198.4383112443
source_frame,52018,4060.2595999823,1111.8811269765
source_frame,52019,6606.4159832914,1192.1903463530
source_frame,52020,3495.9875335340,7097.4034602841
source_frame,52021,6633.9324097728,3759.3782431805
source_frame,52022,3586.8662180153,6198.4375107301
source_frame,52023,5443.7228502733,1076.2262616036
source_frame,52024,3466.6878041025,7481.4804052144
source_frame,52025,3824.8239052719,4193.9866561520
source_frame,52026,4943.7561085488,5859.7969637040
source_frame,52027,6217.2396750079,1181.4614192578
source_frame,52028,3795.9769072303,4331.5654559299
source_frame,52029,6203.2985675813,7112.2129534404
source_frame,52030,5985.1902483957,1826.3364305875
source_frame,52031,3763.5529254379,7068.2739042658
source_frame,52032,6854.1028552323,1538.3783115555
source_frame,52033,5551.9886479153,7902.7767363893
source_frame,52034,4807.2373158076,3783.8432920683
source_frame,52035,6613.0835281283,4202.4042981060
source_frame,52036,6396.9016435213,5150.7380590608
source_frame,52037,5182.8583504118,3774.5035885990
source_frame,52038,5285.6764630868,1741.4398812171
source_frame,52039,6260.4751222379,6726.6371410335
source_frame,52040,3411.1259382556,5625.8126283789
source_frame,52041,6251.0948728434,6358.6378948048
source_frame,52042,6302.0914396302,6140.9634052323
source_frame,52043,3776.4976408921,4314.4416798766
source_frame,52044,3973.8117669029,2402.4715206839
source_frame,52045,6713.9842381706,3023.7022634095
source_frame,52046,6898.2320924168,1496.5637358531
source_frame,52047,3660.5404655492,4302.5907842973
source_frame,52048,3780.3995613645,3445.3511924381
source_frame,52049,6315.6282943017,7289.1665783196
source_frame,52050,6208.5773125567,6857.2537453773
source_frame,52051,6824.2515871889,1540.7573250543
source_frame,52052,3561.1166884889,6172.4966865161
source_frame,52053,6368.6971963828,5256.2291931649
source_frame,52054,6916.5618372514,1095.4149513862
source_frame,52055,3958.8917240148,2384.5073629392
source_frame,52056,6612.7538955652,6613.4612310327
source_frame,52057,5097.7630157713,2457.5375198987
source_frame,52058,3525.5499435251,6501.5239344121
source_frame,52059,3385.5112976522,4880.8285705432
source_frame,52060,3820.4900158982,3700.7218276895
source_frame,52061,3467.4475194390,7395.6414848282
source_frame,52062,3673.9242028253,1636.1236923292
source_frame,52063,6659.5900130517,1883.2592022755
source_frame,52064,3848.8659422636,3905.9491446764
source_frame,52065,3872.4377188392,3320.5760404185
source_frame,52066,6848.1652448910,1881.1956382172
source_frame,52067,3473.6077800001,7485.0691533211
source_frame,52068,6263.6917824870,1148.2913322889
source_frame,52069,4123.1718306718,881.9423161050
source_frame,52070,6239.2404151985,7043.7644180308
source_frame,52071,6175.5871659103,8245.4927465613
source_frame,52072,6592.9693764058,3841.1868851387
source_frame,52073,6204.0895152492,7827.5074079628
source_frame,52074,6626.4302459620,3668.6733284171
source_frame,52075,4518.3849019966,7139.3847555572
source_frame,52076,4112.8721463069,1203.5576820193
source_frame,52077,3822.8172136765,3449.3611445901
source_frame,52078,6256.5039829325,6370.9467809937
source_frame,52079,6635.9079781949,3068.7613569849
source_frame,52080,6400.7069072460,5064.6019963757
source_frame,52081,3619.4840217059,5728.0865505397
source_frame,52082,6482.5584219689,6591.9597380338
source_frame,52083,3801.1895187038,3834.5862501073
source_frame,52084,4124.5246507662,1279.2097245903
source_frame,52085,4323.1489713954,3738.0366400985
source_frame,52086,6616.9679854549,3863.0195630238
source_frame,52087,3764.7567919919,4380.2086462086
source_frame,52088,6305.4447698315,5608.0046277577
source_frame,52089,6820.1583149273,1717.9698391818
source_frame,52090,3519.1680354947,7015.5840030673
source_frame,52091,3727.2591910979,4941.1313809883
source_frame,52092,6714.6117021378,2654.5454227450
source_frame,52093,3773.4665521647,4215.3908555477
source_frame,52094,6533.4539528978,4395.0051404421
source_frame,52095,3647.8391804732,1608.9387546801
source_frame,52096,5101.3681126787,1010.1797414962
source_frame,52097,5253.9799650415,6512.7808819979
source_frame,52098,4066.3943990963,1058.3029391074
source_frame,52099,3339.5415088189,6308.7857978562
source_frame,52100,6272.3331929686,6294.8355389320
source_frame,52101,6437.0632904955,5001.3715789255
source_frame,52102,3627.6531456457,5536.1403512452
source_frame,52103,4693.7062750884,5093.7907933018
source_frame,52104,3813.8190790286,3398.7928464529
source_frame,52105,6262.2576666025,7353.4750365199
source_frame,52106,3789.7641501950,3891.5128233041
source_frame,52107,3489.2302402297,7104.9177282694
source_frame,52108,4179.2043948431,929.2124442154
source_frame,52109,3686.8199033275,5117.1542134149
source_frame,52110,4883.1022507468,6487.1202912421
source_frame,52111,3589.9098138429,6700.9947034786
source_frame,52112,3546.1070652624,7221.7495853719
source_frame,52113,4872.9533070573,3124.2204182816
source_frame,52114,4172.5445823334,7786.9548298528
source_frame,52115,3758.9286474488,4673.0768453458
source_frame,52116,3913.7420279532,2647.5460020524
source_frame,52117,6700.5642776518,2672.5934285378
source_frame,52118,3765.9398159751,3953.2306282821
source_frame,52119,3672.7396642371,3670.8542518316
source_frame,52120,6447.2923283094,5956.1617768068
source_frame,52121,3657.1649042811,5556.9704974609
source_frame,52122,3933.7464119667,2395.1520729147
source_frame,52123,3624.8762803023,6525.2064453389
source_frame,52124,6755.3982436597,2690.3275412163
source_frame,52125,6844.3532222529,1962.4688388454
source_frame,52126,3660.6550371998,2301.7314230748
source_frame,52127,4003.4110732601,1793.0623673467
source_frame,52128,6510.5159228917,3919.5081296163
source_frame,52129,5502.0419737232,4506.1471854739
source_frame,52130,6707.5858344986,3145.6768737607
source_frame,52131,6798.8207101637,1893.4189401050
source_frame,52132,3983.9171900202,1953.5343550043
source_frame,52133,6750.3987541807,2440.4343352229
source_frame,52134,5329.0275623465,7220.4130884136
source_frame,52135,6656.5143277007,3315.7354698048
source_frame,52136,6682.8797708079,2913.5824110833
source_frame,52137,6376.8404523576,1856.0348809324
source_frame,52138,6465.3796771762,4988.1155547510
source_frame,52139,6598.2717962462,3778.3190717496
source_frame,52140,3918.3602135549,2547.5143284107
source_frame,52141,6785.8092347508,3235.8271169292
source_frame,52142,6222.5030526667,6448.4404997141
source_frame,52143,4116.3389483649,892.3862394810
source_frame,52144,3670.4857910943,3676.1856540360
source_frame,52145,3857.3809284754,3002.1795822721
source_frame,52146,3458.3162488126,4939.2420589765
source_frame,52147,6465.5371989949,5096.0128092736
source_frame,52148,3590.5994454538,6447.9260572089
source_frame,52149,6410.7793871744,5061.0297012953
source_frame,52150,5161.6376235838,5119.4715759579
source_frame,52151,6240.2954141215,7405.6098480685
source_frame,52152,4154.0877684557,6384.7154177816
source_frame,52153,4044.9265630174,1684.9029057955
source_frame,52154,6242.9727817215,7427.4609538373
source_frame,52155,3783.7099852882,2975.2804707227
source_frame,52156,4002.4101889647,1699.5529886761
source_frame,52157,3753.1860605526,4699.2804859544
source_frame,52158,3577.1143835947,7052.2675858648
source_frame,52159,4260.6743338023,2360.7189476507
source_frame,52160,3969.0649660425,1825.4595199823
source_frame,52161,3614.5023428081,2294.2194098913
source_frame,52162,6745.0353415130,2480.7737729149
source_frame,52163,6182.9509348057,7803.3148018150
source_frame,52164,6337.6469952999,5611.0331734830
source_frame,52165,6590.3659021646,4028.6862762623
source_frame,52166,3930.6576820195,2521.4644177277
source_frame,52167,4035.4143734698,1499.9440488950
source_frame,52168,4514.0477247229,7831.9003457485
source_frame,52169,3815.5947593305,3713.3625237936
source_frame,52170,6356.4094504475,5497.6280779836
source_frame,52171,3913.4957427765,2576.2382614391
source_frame,52172,3705.6001307351,3663.9390625058
source_frame,52173,6648.4992158329,3546.6449795952
source_frame,52174,3325.5243140903,7011.6262172090
source_frame,52175,3785.1266341574,4195.4716386617
source_frame,52176,4607.7348691737,7827.0503298969
source_frame,52177,4699.3772508653,3043.6445583556
source_frame,52178,3852.2565600040,3105.8563294966
source_frame,52179,3630.3213753934,6028.3943466129
source_frame,52180,6242.3791941501,7740.3240914452
source_frame,52181,6384.8843251356,5495.2457932461
source_frame,52182,6269.4769860494,6101.3754160891
source_frame,52183,3558.4618539928,6175.3381695824
source_frame,52184,4723.8210179455,1665.9731147506
source_frame,52185,6812.6571094775,1585.2250084039
source_frame,52186,5105.4499201212,4440.7987303588
source_frame,52187,4339.0957202292,3034.5189281146
source_frame,52188,3137.5195378951,6969.1937308653
source_frame,52189,3745.4044894988,4840.2419782365
source_frame,52190,4400.0641961305,1632.8791056657
source_frame,52191,3629.0622844952,5850.2338842272
source_frame,52192,6191.3008940735,6238.9542251546
source_frame,52193,5458.7770303936,6517.3898193086
source_frame,52194,3845.9452470910,3383.1151060540
source_frame,52195,4671.0887079095,5087.8879790797
source_frame,52196,6592.5442097555,4119.8205812865
source_frame,52197,6828.9305134529,1504.1851690014
source_frame,52198,3480.3762251320,7150.1305443623
source_frame,52199,6558.9668196750,6622.4723154147
source_frame,52200,6514.4094712715,4801.8662974765
source_frame,52201,6264.3535819072,1842.5073815358
source_frame,52202,5803.2781975689,1107.7228944534
source_frame,52203,6124.8881132616,1832.0174011115
source_frame,52204,6779.5356369818,2534.3368300901
source_frame,52205,6344.8558446513,5880.5080775334
source_frame,52206,5513.3590385855,4484.1177991760
source_frame,52207,4135.7166318429,765.5521976789
source_frame,52208,3437.8971678382,7889.2765634447
source_frame,52209,3851.1459231734,3175.4546981291
source_frame,52210,3705.1735747840,7700.7611122251
source_frame,52211,4681.7197253937,7830.3037501756
source_frame,52212,3613.3345362813,5651.4890517778
source_frame,52213,4182.2531153544,5748.7769597278
source_frame,52214,3390.9810037312,8025.0549836593
source_frame,52215,6289.6288000224,6452.5748953247
source_frame,52216,4623.1041506898,6493.5388628156
source_frame,52217,3841.8709504856,3451.0059885668
source_frame,52218,3631.5383217494,6045.0256186372
source_frame,52219,6316.7257850690,5472.9776312155
source_frame,52220,5426.0396175978,5825.0512517307
source_frame,52221,4189.3694442068,7821.2930050747
source_frame,52222,4156.3739768384,749.0984188080
source_frame,52223,6696.4228545272,3046.2756910660
source_frame,52224,3891.5769429151,3358.8321222946
source_frame,52225,6306.5595890883,5963.1507217588
source_frame,52226,6820.8058660998,1522.2774141320
source_frame,52227,4206.9908097801,4380.5640101231
source_frame,52228,6284.2333113579,6216.8921140505
source_frame,52229,3527.2843044286,5020.3819694728
source_frame,52230,3734.4136603411,4261.1698729844
source_frame,52231,5968.0397781677,2511.2430046200
source_frame,52232,6670.8807557591,3104.6708713062
source_frame,52233,3515.9564557823,6856.0071214758
source_frame,52234,5045.1234395563,7182.3106861718
source_frame,52235,6779.1873657485,2610.5517945480
source_frame,52236,5147.6120916031,5153.4252009746
source_frame,52237,3712.5105976527,5209.9037715027
source_frame,52238,3953.3765996174,2589.2170317236
source_frame,52239,3966.6318787915,2373.5406727855
source_frame,52240,6668.8284655571,3287.2488509061
source_frame,52241,3598.9316271675,6110.6792568415
source_frame,52242,3943.2468604251,2441.6639947800
source_frame,52243,3890.7821429573,3179.6386994543
source_frame,52244,3510.9252667960,7205.7519252018
source_frame,52245,6705.1688483590,3159.6298990985
source_frame,52246,4049.1457187426,1616.0879049548
source_frame,52247,4002.8262219369,1920.0524262752
source_frame,52248,3802.2753473503,4700.0651583898
source_frame,52249,5882.5479894251,1168.9951032465
source_frame,52250,5455.0856771254,1742.8000590311
source_frame,52251,3994.7877950080,2026.3666867919
source_frame,52252,3401.3626327991,7958.5812439697
source_frame,52253,6160.3251017161,8044.5434610319
source_frame,52254,4058.5303588476,1045.9304141790
source_frame,52255,6252.3228201835,7284.8812809618
source_frame,52256,3836.0202482833,3181.2154868222
source_frame,52257,4091.8275085995,1258.8295570332
source_frame,52258,3803.2261977255,4407.2987442437
source_frame,52259,3769.1332061005,4432.1678132375
source_frame,52260,3961.9272473600,1936.5525600536
source_frame,52261,4131.5555315078,913.7960457461
source_frame,52262,3885.5339936984,3265.1314696891
source_frame,52263,6549.0350728842,3250.6723518171
source_frame,52264,6169.0318747835,7920.5992789802
source_frame,52265,5734.6314967266,5864.5165086243
source_frame,52266,3473.1812486244,7228.3353619179
source_frame,52267,3476.7323944866,7350.3971464624
source_frame,52268,4121.7824751425,898.0857281857
source_frame,52269,5242.4063832643,2407.7441648257
source_frame,52270,3983.4157625467,1696.3728392211
source_frame,52271,3424.7608166541,7347.2902250988
source_frame,52272,3425.5973316651,7964.3076448661
source_frame,52273,3443.4625508660,7469.0294863285
source_frame,52274,3740.7377273249,4728.3087709235
source_frame,52275,3917.4852605544,2756.1816942746
source_frame,52276,3803.0983590478,3684.8765612653
source_frame,52277,6464.5071876915,4957.7138771067
source_frame,52278,6434.7693796924,5181.7189181011
source_frame,52279,3090.5369267148,7625.8123254785
source_frame,52280,3860.5956223297,2706.6533803020
source_frame,52281,4068.5977310232,1275.5111108354
source_frame,52282,3493.0377099918,7191.3885854117
source_frame,52283,6221.0319518967,7835.4299872471
source_frame,52284,6291.4699428924,5446.9468521231
source_frame,52285,6601.2250970895,3478.1889294058
source_frame,52286,5574.8827095461,1045.5092352163
source_frame,52287,3831.5349942984,3694.5110955592
source_frame,52288,6196.4932666550,7695.1312887177
source_frame,52289,6691.1632317200,2905.3684223986
source_frame,52290,3897.8061746274,3004.4464421648
source_frame,52291,3857.9494167966,3068.3965435749
source_frame,52292,6781.3706863281,2447.5947452246
source_frame,52293,6238.8683409150,8172.0869853691
source_frame,52294,3788.0000929846,4292.3522390846
source_frame,52295,3735.1246391467,4844.1507159661
source_frame,52296,4532.8828870405,7149.9218952232
source_frame,52297,3580.7599682977,5848.2272367391
source_frame,52298,3789.9014230715,3607.2866427793
source_frame,52299,3690.1925391850,2339.8976312790
source_frame,52300,3482.3719848283,7711.1102735798
source_frame,52301,6378.2478644997,4941.3875235451
source_frame,52302,5668.3356486425,5192.6664375159
source_frame,52303,5371.5621500307,5211.9430281726
source_frame,52304,6801.2443719772,1902.3561213159
source_frame,52305,6906.6232858916,964.0333195642
source_frame,52306,3479.3400930988,7449.6539271137
source_frame,52307,6379.0396827040,5732.4099703204
source_frame,52308,6681.7936692926,3576.8405075150
source_frame,52309,6181.4198068446,8092.6207248919
source_frame,52310,3907.2393944827,2195.5676804743
source_frame,52311,3885.1189340737,3387.0854230009
source_frame,52312,6743.3730711984,2734.5275673991
source_frame,52313,5625.3554897187,3853.8906905100
source_frame,52314,4415.7180892954,4402.2794353553
source_frame,52315,6486.6276215848,4774.3763770306
source_frame,52316,3673.0991849222,5286.0696813355
source_frame,52317,3880.5889516176,3425.4378313065
source_frame,52318,5789.8911136418,1091.8855099026
source_frame,52319,3453.9072862924,7925.0499649131
source_frame,52320,3575.2466410853,6341.1440125021
source_frame,52321,3557.6476632573,6318.4990155074
source_frame,52322,6815.2716024174,1849.3898463122
source_frame,52323,3415.3892297422,8023.8732272513
source_frame,52324,3800.0181402879,3523.5297066084
source_frame,52325,3898.5666247839,967.4362404644
source_frame,52326,3831.9588595006,3224.4132958657
source_frame,52327,3887.8675773980,2942.8827624247
source_frame,52328,3759.9470620278,4713.6064143100
source_frame,52329,6819.7664742814,2585.7198631306
source_frame,52330,5930.8900244923,7928.6793903895
source_frame,52331,6616.1223266429,3500.6957699136
source_frame,52332,6399.7487872009,1848.7737010786
source_frame,52333,3494.1678401967,7003.9240510969
source_frame,52334,3484.3260398381,7262.1756479291
source_frame,52335,3605.6094089689,5957.5803683223
source_frame,52336,3775.3045139053,4213.6914514902
source_frame,52337,4188.4210331437,3049.3750229291
source_frame,52338,4722.4978539426,2388.3479158109
source_frame,52339,3945.8904649692,2299.8842413674
source_frame,52340,6186.7632127210,7906.6157432942
source_frame,52341,3679.4840543676,5296.9422685988
source_frame,52342,6733.7783392820,1209.9754863956
source_frame,52343,6791.0752078451,1768.5494580692
source_frame,52344,3908.5683509048,2590.7888553334
source_frame,52345,6202.2437066905,8087.1304234528
source_frame,52346,3770.3134031319,5030.2128962210
source_frame,52347,4003.7895078157,1698.0433047870
source_frame,52348,3810.9003714650,3937.2644141090
source_frame,52349,5130.6721379951,3797.4299836298
source_frame,52350,4087.7907165990,1245.8541461157
source_frame,52351,4464.0495928258,1663.6503047290
source_frame,52352,4615.5637083407,3082.6858230849
source_frame,52353,6248.7900241660,7525.3695241492
source_frame,52354,3904.8264018627,3092.3539391323
source_frame,52355,6280.1789313822,6212.0204891220
source_frame,52356,6597.9565112612,3763.4901121649
source_frame,52357,6799.3308327235,1958.7133540398
source_frame,52358,6495.6740960239,4902.8371159716
source_frame,52359,3863.6854239210,3003.3474518825
source_frame,52360,3954.2046019922,2237.1119959744
source_frame,52361,3875.0484253421,2708.0429518637
source_frame,52362,6273.9809753537,6022.1504589667
source_frame,52363,6679.7918448200,3964.9450301513
source_frame,52364,4028.1808936678,1931.5189937506
source_frame,52365,4089.8783912984,1647.6693746960
source_frame,52366,6284.1717520121,6544.0708016056
source_frame,52367,3954.7971461899,2382.7183785923
source_frame,52368,6405.6703607981,5125.0835887553
source_frame,52369,6300.4312574237,6529.0595159326
source_frame,52370,3679.7443571714,5146.6096872603
source_frame,52371,6294.6422780930,6229.5462393272
source_frame,52372,6474.2772845831,4565.5749813062
source_frame,52373,5629.6363621923,7876.0710828217
source_frame,52374,4649.2063282059,3738.6952660799
source_frame,52375,4049.7667609731,1250.0850978490
source_frame,52376,5408.6792919145,6545.7700015862
source_frame,52377,3410.8394794818,7889.9730412502
source_frame,52378,6738.8445498339,2663.6689263629
