label,index,x,y
source_frame,59622,4584.7145139409,994.5259337043
source_frame,59623,6273.2802822431,1680.0237479748
source_frame,59624,6331.2086542174,6241.1523967844
source_frame,59625,6430.4022538246,3701.7030648972
source_frame,59626,3645.2743734304,5525.5082930695
source_frame,59627,3609.3680822501,4379.3517817175
source_frame,59628,3599.0422275136,3075.0739860101
source_frame,59629,6352.8427853678,8020.8030814971
source_frame,59630,3862.7643828988,5038.7337366631
source_frame,59631,3645.6121776326,5775.7392676447
source_frame,59632,4101.3051906849,1693.8699590416
source_frame,59633,3654.4562919615,3326.0089735418
source_frame,59634,4662.3430199735,4384.3318265376
source_frame,59635,3650.6492001902,701.0976980695
source_frame,59636,5959.5594277649,3066.5103737598
source_frame,59637,3628.1989006577,3743.0521307394
source_frame,59638,3662.9505817929,675.6655844837
source_frame,59639,3645.6028985225,4669.4101738874
source_frame,59640,3451.3784632303,4405.1235039244
source_frame,59641,3649.4881746619,7710.0935523091
source_frame,59642,3681.3294225956,7764.2239991009
source_frame,59643,3648.4685166967,7306.8998342792
source_frame,59644,5619.3079896918,7773.5609080875
source_frame,59645,6326.3542011571,5824.0933978135
source_frame,59646,4120.0894482082,5088.8724572717
source_frame,59647,5392.5793985312,6445.1532829262
source_frame,59648,6414.3909274769,3936.8066222079
source_frame,59649,3683.8606430486,693.9837490984
source_frame,59650,4373.9742137185,5100.4480755790
source_frame,59651,6038.7628951530,7061.3040147993
source_frame,59652,5345.5213639608,7769.7929335971
source_frame,59653,5026.2077230350,5107.4145415172
source_frame,59654,6349.9765671603,3503.8070346778
source_frame,59655,3618.9888947447,4886.8768065335
source_frame,59656,6819.8376461631,2360.7068498827
source_frame,59657,3640.1314747362,6036.7246517756
source_frame,59658,6440.2557735271,957.4482406794
source_frame,59659,3612.3487890446,5065.3464456985
source_frame,59660,3682.0645679945,7322.0774385989
source_frame,59661,3647.7339104554,7886.3503526285
source_frame,59662,6313.6888117550,5286.7663262642
source_frame,59663,6334.8106037015,4947.0025324530
source_frame,59664,6292.8821672117,5947.9709197333
source_frame,59665,3851.5961056557,5076.4567674117
source_frame,59666,3626.8546393056,6618.2775960707
source_frame,59667,6387.0832445930,2145.0377844829
source_frame,59668,5611.8079485714,5074.9529259760
source_frame,59669,3628.1956580449,7965.5782985702
source_frame,59670,5189.6337704191,5779.5793260007
source_frame,59671,6285.7749328163,5262.6525902595
source_frame,59672,6374.3084116947,1574.3677699946
source_frame,59673,6421.2387433714,1578.7600512952
source_frame,59674,3825.0671152603,7065.9117247780
source_frame,59675,5036.9916056806,1006.3295254393
source_frame,59676,6402.3189971313,3370.4697976129
source_frame,59677,4887.9314353387,5105.5552431627
source_frame,59678,3636.4915665169,4847.3398499311
source_frame,59679,3666.6880181982,3042.4844947547
source_frame,59680,5118.3655731232,1695.2521353120
source_frame,59681,3808.2908438263,3096.4591394482
source_frame,59682,6330.4317026517,5665.2035654876
source_frame,59683,4054.7703108674,6452.8652801480
source_frame,59684,4158.5082861953,6435.2937386559
source_frame,59685,5536.5013286651,7742.2951019464
source_frame,59686,3666.7309091102,7348.8697759244
source_frame,59687,5956.6455853584,6361.2471836138
source_frame,59688,3583.4075458647,2902.2217909791
source_frame,59689,3645.7389313799,4801.6843576024
source_frame,59690,5947.9458730719,1019.8229525412
source_frame,59691,3603.4741683210,6442.8949887359
source_frame,59692,4010.6569037168,1674.0686932543
source_frame,59693,3527.6281408155,5073.2975165336
source_frame,59694,5551.7732873504,1713.9521004048
source_frame,59695,3649.3576559037,1353.3660248666
source_frame,59696,3649.4739538947,5146.8318905149
source_frame,59697,6323.5825043397,6868.4311705203
source_frame,59698,3632.3243929886,2294.6388779117
source_frame,59699,6346.0353957657,6850.5154002016
source_frame,59700,3638.4829924181,8008.2232749693
source_frame,59701,3664.2715913405,4729.2875729966
source_frame,59702,3634.4812757339,1188.7728652734
source_frame,59703,5680.8494971395,4351.1595854816
source_frame,59704,6292.3803957606,4987.1618745292
source_frame,59705,6433.1921509579,7340.3516008050
source_frame,59706,3607.7724425070,4660.8572527526
source_frame,59707,6280.7880189496,5444.3793813069
source_frame,59708,3580.6838928840,3456.1853049693
source_frame,59709,6392.4469420422,3112.4780246521
source_frame,59710,3613.8413281662,6058.0551736920
source_frame,59711,6409.6110864793,2810.3275030930
source_frame,59712,3870.6451313649,7116.4262461029
source_frame,59713,6463.8129688674,1397.8329850628
source_frame,59714,6373.9900327883,7889.8486443362
source_frame,59715,6406.9116887164,4239.3860595965
source_frame,59716,3656.1096278844,7451.8786284264
source_frame,59717,3617.0806757524,3241.2344847876
source_frame,59718,6336.9636973882,4999.9886793096
source_frame,59719,3646.4254816652,743.7323763380
source_frame,59720,5973.9768010299,3750.2727182781
source_frame,59721,3675.3560097991,757.7773711493
source_frame,59722,6369.3609153597,1797.5167363020
source_frame,59723,6446.7296981711,668.4592127558
source_frame,59724,6356.4164310414,4651.9592908051
source_frame,59725,6352.9497922284,4605.8376334131
source_frame,59726,3685.2825799467,1232.5612887441
source_frame,59727,6254.3555178517,7077.9842765820
source_frame,59728,6376.6666453239,3989.4132129865
source_frame,59729,3596.7535726420,7277.1898495898
source_frame,59730,4422.4845748990,7119.6246620482
source_frame,59731,6441.7833839873,942.7373986268
source_frame,59732,3772.7523888811,5728.3627857156
source_frame,59733,6441.3154180956,3673.5006498800
source_frame,59734,4149.5627270368,3707.9912967292
source_frame,59735,3609.1078913278,4289.6723803004
source_frame,59736,6363.6138723477,4222.2575542662
source_frame,59737,6457.9521001617,7528.7743842049
source_frame,59738,5184.3790749966,1698.4875009738
source_frame,59739,6349.3624005075,6224.7685265929
source_frame,59740,6410.1000962900,2998.1726225039
source_frame,59741,6407.2691189824,8110.8355043652
source_frame,59742,3614.2562650259,6589.3010971051
source_frame,59743,3628.7492208107,5910.4226476060
source_frame,59744,4421.1577023754,3733.5193254119
source_frame,59745,3936.5454846961,1678.3292741302
source_frame,59746,5818.8470303182,7106.2939636201
source_frame,59747,6734.3864293442,1003.7752328000
source_frame,59748,3665.2887593986,6771.6209471991
source_frame,59749,6374.4782988927,2191.5799661935
source_frame,59750,3605.6967329332,5915.2136586581
source_frame,59751,3627.6710236473,6816.6275478295
source_frame,59752,6438.4380448862,7891.6456703282
source_frame,59753,5204.1595559392,7774.1349859492
source_frame,59754,5168.8384536130,2362.5787331468
source_frame,59755,6354.0265200216,5208.3890041761
source_frame,59756,4034.2629047009,4413.9633329910
source_frame,59757,5002.6630922429,2377.6790225948
source_frame,59758,6332.7963813924,6229.0493356833
source_frame,59759,3629.3428950108,6731.0518032939
source_frame,59760,3611.2453515155,2511.3813201764
source_frame,59761,4638.9258960753,5092.5072366086
source_frame,59762,3653.1165139203,5114.4427578534
source_frame,59763,6461.4486459456,1231.0894011939
source_frame,59764,3616.8318958778,3198.6721120973
source_frame,59765,3627.1701005664,5736.2329408588
source_frame,59766,6368.5546267763,2163.6951286300
source_frame,59767,4869.3384935467,1004.6338985021
source_frame,59768,3576.8804235511,1779.9892248374
source_frame,59769,3407.1895823069,3040.3885138189
source_frame,59770,3616.9886087210,8019.1306030996
source_frame,59771,6396.1889214106,7950.0079188824
source_frame,59772,3648.5077905441,6369.7926439330
source_frame,59773,6385.7645728462,3581.9553990812
source_frame,59774,6149.5090415401,1725.5320594541
source_frame,59775,6398.4688423594,1136.1366654846
source_frame,59776,3677.2204928171,7266.3247288115
source_frame,59777,4724.5233573478,7753.4783238380
source_frame,59778,4283.3425031041,5757.1375562728
source_frame,59779,6236.1154033673,5581.2425254981
source_frame,59780,6451.4503726235,1193.2827509878
source_frame,59781,3674.3226027631,6490.8975901487
source_frame,59782,3392.6426275446,2412.1334492671
source_frame,59783,3631.9799598822,3740.9457768597
source_frame,59784,6436.4645491367,858.1151051296
source_frame,59785,6414.9642092370,8159.9100716632
source_frame,59786,3633.1713632970,7374.3827600547
source_frame,59787,5140.5313783048,5785.0628674411
source_frame,59788,3613.4475690988,7318.5217391756
source_frame,59789,3543.4167777922,5723.0933546457
source_frame,59790,6061.1268040816,7744.9086181660
source_frame,59791,3627.1952193098,4049.9487108782
source_frame,59792,3293.0293152484,2413.3957937081
source_frame,59793,3670.3984250383,6690.8175222054
source_frame,59794,3602.4066024326,3051.3207111430
source_frame,59795,4080.4888366878,5095.8194042637
source_frame,59796,6324.8799921675,5026.5530166910
source_frame,59797,3607.1217116384,2793.1986840475
source_frame,59798,6425.0422834576,1479.2899412067
source_frame,59799,3642.9987856332,1613.7292337699
source_frame,59800,3656.8210510659,4799.9192553055
source_frame,59801,6400.8084734556,7587.7451912319
source_frame,59802,3631.3798576767,7819.9042251841
source_frame,59803,4762.4076951823,2357.2915254308
source_frame,59804,3649.3030961211,1037.9220184695
source_frame,59805,6385.5584564280,7168.4468726883
source_frame,59806,6353.6071933285,7043.7611555803
source_frame,59807,3669.4856222283,5301.1230966665
source_frame,59808,4336.6158413358,4415.5488714255
source_frame,59809,6391.1008574510,7209.9356634591
source_frame,59810,6435.9323687826,3132.0913479170
source_frame,59811,4182.6741657777,4421.0562459713
source_frame,59812,5142.1945744641,1004.3155764743
source_frame,59813,6285.1093197599,1038.3009555166
source_frame,59814,3692.5819210793,662.8974419043
source_frame,59815,6386.8839442550,2191.6847834572
source_frame,59816,6409.9016599673,2653.0975126196
source_frame,59817,3618.5071387561,7263.0324468117
source_frame,59818,3635.5296906920,2422.4708381602
source_frame,59819,4792.1663889187,3743.9340501136
source_frame,59820,5094.9993601274,5118.2677799703
source_frame,59821,3612.8825808400,5672.8944431173
source_frame,59822,6310.2521277939,6908.4492575230
source_frame,59823,3626.1868659504,4009.3891311641
source_frame,59824,3848.1808446103,3766.1653296032
source_frame,59825,3603.9677165863,7985.2049556701
source_frame,59826,6402.4840226876,3280.2775667838
source_frame,59827,3691.2266078076,1005.7670831920
source_frame,59828,5225.2049263198,6474.7670047376
source_frame,59829,3598.6467856768,8007.0650525020
source_frame,59830,6458.9538098763,608.5308767558
source_frame,59831,3639.1663529734,606.7781007047
source_frame,59832,3698.8311995732,5839.6525662720
source_frame,59833,3605.2478411680,4050.6091129740
source_frame,59834,3653.7781882431,1292.7733998609
source_frame,59835,4126.8133137099,3070.8541375335
source_frame,59836,3505.8807890374,3041.5940926365
source_frame,59837,6422.2553644332,808.9858454821
source_frame,59838,6393.4700267559,7626.0631601675
source_frame,59839,3645.8017060116,4026.2699659513
source_frame,59840,3700.4899841639,911.7107635907
source_frame,59841,3488.2138927294,5065.4658897105
source_frame,59842,5305.9307650904,1692.3833874139
source_frame,59843,3622.5256298091,5593.9415501403
source_frame,59844,3667.0637896236,7912.9831040167
source_frame,59845,3659.4060010064,7482.2598479494
source_frame,59846,6293.9432907458,5824.7586448720
source_frame,59847,4487.9356288788,3064.9490782486
source_frame,59848,3637.3376794628,6700.5031266512
source_frame,59849,6302.0048765201,5424.8928051118
source_frame,59850,3575.9677152436,1220.9288591536
source_frame,59851,6291.2593157432,5992.0246838926
source_frame,59852,6685.8713502371,5746.0802947725
source_frame,59853,6402.7320223203,7507.3638009952
source_frame,59854,3992.0630477277,5060.6463461391
source_frame,59855,6288.7259912978,6383.8498614691
source_frame,59856,6070.8426348722,7072.0919680521
source_frame,59857,3583.8494131683,4563.0357593243
source_frame,59858,6393.5760714827,1499.0528853082
source_frame,59859,3859.6847462734,4443.6484932861
source_frame,59860,5281.9739463386,3048.3129477306
source_frame,59861,6389.0055556333,7266.0517147191
source_frame,59862,4693.6787810393,2365.5489837720
source_frame,59863,6395.8019200545,3859.2241580840
source_frame,59864,3577.4015402510,6070.7648253911
source_frame,59865,4206.0629353202,3751.7867427299
source_frame,59866,3638.4165103477,7658.2787025126
source_frame,59867,3621.0159903068,4509.9961726345
source_frame,59868,4576.7264118542,1691.1440617118
source_frame,59869,3669.9216131158,4089.8902655627
source_frame,59870,3652.7447083198,1086.8317671088
source_frame,59871,4685.2556544461,1686.0383958655
source_frame,59872,3654.2560130482,6554.2164490866
source_frame,59873,3998.5975256891,1687.8901769893
source_frame,59874,3683.0939006307,7952.8612781021
source_frame,59875,6337.0993680075,7391.5327826637
source_frame,59876,6448.3409401042,3501.0047076448
source_frame,59877,3638.4569496244,1930.5782846970
source_frame,59878,3601.4943159787,2418.8482395951
source_frame,59879,3276.2177856511,1027.1619557996
source_frame,59880,4286.4847528970,5759.5604550312
source_frame,59881,3600.9256190644,2589.5243449516
source_frame,59882,6383.0600976052,7066.8387925734
source_frame,59883,6488.6948809340,618.1897563925
source_frame,59884,3649.6390652782,1524.4933244394
source_frame,59885,6311.8990672365,5692.0938790311
source_frame,59886,3636.9267140416,3613.9423360559
source_frame,59887,6323.2332367269,5183.6417132769
source_frame,59888,3689.5965555430,7999.5077686916
source_frame,59889,6360.9886457821,7001.2376251249
source_frame,59890,3644.3647500196,732.2891180832
source_frame,59891,3583.9615168898,5832.4345183969
source_frame,59892,4299.8707708361,3113.6260769152
source_frame,59893,3624.5509580129,6839.7199791480
source_frame,59894,6316.2491014200,5734.0766463455
source_frame,59895,3621.2928997083,6918.4003250779
source_frame,59896,5159.5416907597,3029.9235199133
source_frame,59897,4928.3139168240,981.0963145944
source_frame,59898,4889.4478166818,3019.7844145793
source_frame,59899,5961.9202161552,1030.3926799976
source_frame,59900,3693.7241449883,956.2900794964
source_frame,59901,3591.5598265081,2346.3105805829
source_frame,59902,3609.9312634863,3339.1119318549
source_frame,59903,3684.0470709792,4779.5851721940
source_frame,59904,6382.1510663403,6877.5382663406
source_frame,59905,3605.9111062211,1259.5237945331
source_frame,59906,3616.9440050389,2207.2741279188
source_frame,59907,6430.6131123031,1031.1785292107
source_frame,59908,3612.6266304887,2469.0987012611
source_frame,59909,3606.5308327639,1708.2706305130
source_frame,59910,3630.4770769313,2013.6615610703
source_frame,59911,4101.3128014521,1710.9628195862
source_frame,59912,3607.9194569744,3215.2870293784
source_frame,59913,6397.2374110584,1766.1363636685
source_frame,59914,6290.2827752691,6275.5219733152
source_frame,59915,6374.4866197820,2403.4655949562
source_frame,59916,3605.2932049971,3803.8965920924
source_frame,59917,3633.7176934682,1320.2115072487
source_frame,59918,3647.3535784318,6369.3339938332
source_frame,59919,6275.4286875321,6204.7778423264
source_frame,59920,6422.5584228944,3456.5102505429
source_frame,59921,3638.9801116354,3500.8885585678
source_frame,59922,5307.0563531660,3042.3959507401
source_frame,59923,3662.4197904422,8102.6681996255
source_frame,59924,3551.0033802637,1630.1534058492
source_frame,59925,6433.3376088248,2328.1115163270
source_frame,59926,3654.4391222928,7876.6031979324
source_frame,59927,3641.5185004400,7711.1566731801
source_frame,59928,4353.5833748849,1671.3464599918
source_frame,59929,3628.4567451712,7992.2156918336
source_frame,59930,5059.2055681751,7795.8579841712
source_frame,59931,3601.5117523250,6551.4572891686
source_frame,59932,6444.0344141719,3153.4687870347
source_frame,59933,3644.2018063613,6508.9756777291
source_frame,59934,4548.4264906926,7182.5051650237
source_frame,59935,3609.1885297460,3959.3584132389
source_frame,59936,3616.5305066804,4142.9482792504
source_frame,59937,3666.6012535434,8167.7344547887
source_frame,59938,3614.3471701149,7191.2187020151
source_frame,59939,5015.3385388413,1016.7682871341
source_frame,59940,6277.7053236804,5266.6103444851
source_frame,59941,6448.1967028048,6392.3448347044
source_frame,59942,3595.0067279664,7283.0367330115
source_frame,59943,3590.2766864254,6042.7394869852
source_frame,59944,6391.9014980379,2054.5023317175
source_frame,59945,6416.4026766030,7402.6209579953
source_frame,59946,3575.3120714940,3918.5363551873
source_frame,59947,6439.7095803406,7778.4276826532
source_frame,59948,3646.6594417279,3864.4220224796
source_frame,59949,3637.1641816476,2684.2521623329
source_frame,59950,6350.5355113832,7413.8307314682
source_frame,59951,5731.2862688137,7100.6915103295
source_frame,59952,3606.7211919239,4180.5655316642
source_frame,59953,3646.0416859830,1581.5270553531
source_frame,59954,3960.7460029060,7773.9975186979
source_frame,59955,3679.1684165928,5060.0049436018
source_frame,59956,6369.7348831112,4277.6491685187
source_frame,59957,6311.4044912372,5015.0806469954
source_frame,59958,3620.3682399050,2410.3961764990
source_frame,59959,6426.0015289098,7337.6734095739
source_frame,59960,6434.4618643615,886.1239236667
source_frame,59961,6386.1500990748,2494.0938075465
source_frame,59962,4649.8629001347,1722.4975541834
source_frame,59963,6399.9227186853,1706.2436645114
source_frame,59964,3639.5946458478,602.3448669275
source_frame,59965,6375.6683233118,7529.8817145784
source_frame,59966,6337.3463726613,6384.2029255298
source_frame,59967,6353.0583801836,3946.0508599938
source_frame,59968,4183.9990628083,5068.0304241526
source_frame,59969,3591.8236118397,4037.5984299227
source_frame,59970,5573.3143624837,969.5144636519
source_frame,59971,6312.0026968995,5254.4001448544
source_frame,59972,5225.2000109625,7773.2935571708
source_frame,59973,6397.6815774137,3053.6928139692
source_frame,59974,6257.1182475451,6637.9530056730
source_frame,59975,6462.0203165521,2101.9545767816
source_frame,59976,4467.4877608637,957.7635428333
source_frame,59977,6378.1726847936,6529.8210234985
source_frame,59978,3656.8095032126,3097.9261375800
source_frame,59979,6379.1570846206,7115.9271171442
source_frame,59980,3653.9055445327,1285.9140689180
source_frame,59981,5988.6728955941,1045.5522852445
source_frame,59982,4680.0966244810,6452.2209103941
source_frame,59983,6377.2029515609,2400.8496029214
source_frame,59984,3615.9230601623,3764.7281423364
source_frame,59985,5550.5496543100,997.2827204602
source_frame,59986,6369.8452910532,4297.5456135925
source_frame,59987,3652.1981566928,2523.9879497278
source_frame,59988,3968.2254123600,3068.7898840110
source_frame,59989,5101.4205297791,5075.6520123466
source_frame,59990,6279.2040461627,6511.0430261993
source_frame,59991,3618.3556007844,4005.0218016437
source_frame,59992,6403.1671483823,3257.6164033966
source_frame,59993,6397.7643642253,7136.2349306121
source_frame,59994,5820.3155792473,1725.4891661143
source_frame,59995,3651.3101186721,1058.8370700759
source_frame,59996,4863.2175297914,4446.1191798361
source_frame,59997,3618.5484639047,3054.3022665861
source_frame,59998,3627.7970317006,7274.7387564956
source_frame,59999,6303.4475684747,1702.2426176609
source_frame,60000,6336.0040815022,4947.4638637593
source_frame,60001,3587.7853281107,3153.6203929079
source_frame,60002,3600.5345744305,3553.1036413294
source_frame,60003,3517.9537580755,2414.3116489912
source_frame,60004,6418.4728270473,2701.5096808953
source_frame,60005,3575.1097584492,2639.2621047676
source_frame,60006,6383.9697725154,2178.3734993819
source_frame,60007,6400.7275783249,7376.6494211886
source_frame,60008,3641.1904074603,6814.2321908589
source_frame,60009,5173.3908485549,4373.4594741552
source_frame,60010,6318.8962934182,5736.8624925055
source_frame,60011,3590.3827597516,3891.6616525697
source_frame,60012,3641.6142514916,5983.0600172936
source_frame,60013,3605.9827228211,4528.9547932115
source_frame,60014,3584.9540014639,7431.1062953134
source_frame,60015,3612.4589803875,2671.8288924902
source_frame,60016,3650.6751996847,5809.8788700324
source_frame,60017,3573.6610556387,3060.7658633212
source_frame,60018,3655.3677362357,7046.4977663503
source_frame,60019,3270.7618516296,7773.1119494090
source_frame,60020,3634.9195832910,1565.2122947406
source_frame,60021,5336.3349878108,1679.7184616807
source_frame,60022,3606.5235899124,7884.6842169220
source_frame,60023,3629.7347396174,7351.5959974147
source_frame,60024,6341.6038608305,2404.2552734902
source_frame,60025,3640.1050066354,8059.5691333761
source_frame,60026,6396.3714107921,2650.4617490657
source_frame,60027,5110.4215729569,3019.5930639790
source_frame,60028,4640.9703636952,6415.1792595985
source_frame,60029,3622.0255829528,847.7864658450
source_frame,60030,3641.8815424807,7565.6413919651
source_frame,60031,3646.3664160125,5972.1867458442
source_frame,60032,6342.9936925612,4543.6882444408
source_frame,60033,3641.9864656148,5240.6857994353
source_frame,60034,4221.9926509256,2414.1320800558
source_frame,60035,6293.0549110640,6161.9069261184
source_frame,60036,3621.7573263788,5857.1959199302
source_frame,60037,6382.6267450182,4638.5364950155
source_frame,60038,6317.6487090134,5521.0502698196
source_frame,60039,5884.4836229054,5775.4533428172
source_frame,60040,6395.0406589968,7695.0383210204
source_frame,60041,3595.5813251951,2452.8885079533
source_frame,60042,4236.9752321956,5076.0138165908
source_frame,60043,4093.8385760478,5771.8287483577
source_frame,60044,6751.3275434698,992.8658029703
source_frame,60045,6387.2771109442,1903.9319896874
source_frame,60046,6420.5224654291,1830.4537480144
source_frame,60047,3656.5763572977,1910.7717608904
source_frame,60048,3304.0457205448,5015.4940632383
source_frame,60049,3572.1523535992,2853.1310266721
source_frame,60050,3643.7648610763,7285.6827917872
source_frame,60051,3615.1820553840,4981.8274448409
source_frame,60052,6425.3656829820,1119.0984544761
source_frame,60053,6370.0808337462,1439.0305603846
source_frame,60054,6134.3066246511,7779.2713296324
source_frame,60055,6387.1239009570,2124.2417712269
source_frame,60056,3635.9985816584,3342.2396084249
source_frame,60057,3639.8983603043,958.5576572879
source_frame,60058,3688.1858256085,5577.6362302362
source_frame,60059,4579.3811922432,3046.2307695732
source_frame,60060,5928.1589883691,1703.1930707088
source_frame,60061,3653.6850792792,5796.0898506851
source_frame,60062,6371.5359695463,6542.6349300371
source_frame,60063,6665.1665485996,1705.4527108381
source_frame,60064,5389.7651765210,4437.6892967517
source_frame,60065,3595.5122938894,2671.7885780513
source_frame,60066,3643.8285285042,982.8697694431
source_frame,60067,5098.0445752890,3087.7194354933
source_frame,60068,3673.0157106448,1199.2102256133
source_frame,60069,3587.8887619631,3881.9207424903
source_frame,60070,5215.6861155110,1001.6130518608
source_frame,60071,3653.5970132737,5978.6271236869
source_frame,60072,3645.4814364868,3280.3721352982
source_frame,60073,6336.9395754745,1010.1079775352
source_frame,60074,6391.1624150433,8147.6374077732
source_frame,60075,3639.1484140696,3572.3153300643
source_frame,60076,3624.5686133929,4408.0331448972
source_frame,60077,3617.0048374311,4643.9516355979
source_frame,60078,6368.0237445001,4586.5574398590
source_frame,60079,3634.4650298131,7427.7709413889
source_frame,60080,5624.6742999438,7092.1716899692
source_frame,60081,3781.8840528297,7812.6254559793
source_frame,60082,6360.7195691682,6645.2395694471
source_frame,60083,6399.1786290044,2357.7841454532
source_frame,60084,6368.2829344184,6236.7711368621
source_frame,60085,6460.2998310298,4376.4744039400
source_frame,60086,6413.0528241805,3009.3522573374
source_frame,60087,3649.5145638581,7133.9065275129
source_frame,60088,3657.7094653779,4997.9095308448
source_frame,60089,3337.4298325105,4390.2110001403
source_frame,60090,3570.6935502690,2946.0211905301
source_frame,60091,5716.7671354738,1678.1958745114
source_frame,60092,3617.3097306815,7004.5402292284
source_frame,60093,3645.2159262034,646.8611534297
source_frame,60094,4091.9345977902,7767.3025975479
source_frame,60095,6462.2176758165,729.3316416272
source_frame,60096,3614.2959470205,2400.1691883991
source_frame,60097,6437.4862631777,2015.0765057453
source_frame,60098,3641.1345880609,5878.7742302025
source_frame,60099,4730.1112457183,986.3193683191
source_frame,60100,6312.9902390181,6707.6986965477
source_frame,60101,6428.5751028262,3001.3637215073
source_frame,60102,6376.7767359513,1764.7800233635
source_frame,60103,5132.7703810485,3727.3121198317
source_frame,60104,6075.6740547265,5083.4999879362
source_frame,60105,4468.6161600266,3693.1752765419
source_frame,60106,3623.2796763510,7613.1101764286
source_frame,60107,6394.3424919726,4415.4857692864
source_frame,60108,3641.5953438192,2507.0060211695
source_frame,60109,6424.4136986895,1069.8527002232
source_frame,60110,3619.9164126528,7850.2102639481
source_frame,60111,3612.5423086493,4184.6932470253
source_frame,60112,6423.8159830195,3791.0438602193
source_frame,60113,5311.7849590556,6438.0277747169
source_frame,60114,6388.7711721784,933.1767874171
source_frame,60115,3578.2651539537,2065.1981649810
source_frame,60116,6381.0664180871,7138.6553478047
source_frame,60117,6355.5177826343,3592.8419545297
source_frame,60118,5637.7330247056,1026.7124094930
source_frame,60119,3583.9334709767,6341.0544462791
source_frame,60120,3598.2742485105,1808.9848177974
source_frame,60121,3730.7202830613,4414.1187234334
source_frame,60122,3575.9859759316,6334.6046836623
source_frame,60123,4409.5104377479,7119.8870813424
source_frame,60124,3643.0022090238,2291.7398387442
source_frame,60125,3594.6785796600,6451.1322926420
source_frame,60126,4610.5765067225,6460.8544580072
source_frame,60127,3636.4957377618,4716.5475427352
source_frame,60128,3593.2452580132,2683.7799090034
source_frame,60129,3618.1620180205,4812.8658316298
source_frame,60130,3621.8911485172,5962.9823209931
source_frame,60131,3632.9826708827,938.5845224181
source_frame,60132,6400.7675853656,3841.7925782491
source_frame,60133,3692.0076961765,1235.6938679312
source_frame,60134,6342.7156062959,6820.7595615792
source_frame,60135,3610.0557555229,3234.5604328543
source_frame,60136,6420.9985815201,7600.3045999280
source_frame,60137,5977.0885374526,1735.2954730696
source_frame,60138,6383.4924848578,985.1028821576
source_frame,60139,3588.2565369634,3779.9554301286
source_frame,60140,6289.1280831524,6436.8001571951
source_frame,60141,6412.1016966880,3931.5690112839
source_frame,60142,3606.0740059237,7030.8605488689
source_frame,60143,6442.0980946358,3647.4430043797
source_frame,60144,4769.2694019438,5079.9720435276
source_frame,60145,3614.6910812216,1360.7506961979
source_frame,60146,3533.6340775148,5668.1707473324
source_frame,60147,6362.2267194900,7757.5913894370
source_frame,60148,3647.6862491188,7173.3146750724
source_frame,60149,3634.6959822607,4379.3034414876
source_frame,60150,3583.9830793380,3260.1247980989
source_frame,60151,3642.4124946885,2952.8171721148
source_frame,60152,3594.7114201067,2220.9265558649
source_frame,60153,6425.7558994381,7668.9393568040
source_frame,60154,4639.1020021999,6457.4706377600
source_frame,60155,4152.5399345365,1661.4218622417
source_frame,60156,3630.2067907164,7186.3098983131
source_frame,60157,3371.5465945379,3034.2533660747
source_frame,60158,6345.3103547784,4759.9943378956
source_frame,60159,3650.0260421768,8056.6305862162
source_frame,60160,3606.3130019959,4787.5034879286
source_frame,60161,6372.7188227156,3718.0607500299
source_frame,60162,6464.7782477718,1183.2869360252
source_frame,60163,6340.0310327056,6603.6725432706
source_frame,60164,5752.3170147929,1683.9949259140
source_frame,60165,6346.6668244135,6602.1266143525
source_frame,60166,3638.3577917446,4723.9054125269
source_frame,60167,6417.7890639178,1875.6271841211
source_frame,60168,6362.1341115844,4661.0914995983
source_frame,60169,3625.5530244754,8015.6267793676
source_frame,60170,4316.5363959560,4406.1709787203
source_frame,60171,6313.5282118111,5095.7557518913
source_frame,60172,6386.6827626661,4535.8010986775
source_frame,60173,3619.8098756850,3542.9422468541
source_frame,60174,3637.7706527832,7498.4638351980
source_frame,60175,3977.1830604729,7105.3150557893
source_frame,60176,3634.7614507738,7364.0399653998
source_frame,60177,6440.9412888529,2246.6905255926
source_frame,60178,3663.1941008689,1569.9145508226
source_frame,60179,6371.6702110831,4383.1441669113
source_frame,60180,3662.4059612929,5084.9391974447
source_frame,60181,3659.6607743220,4288.0305344845
source_frame,60182,4324.3481393071,3060.2189079023
source_frame,60183,3631.4524954750,2495.9218413302
source_frame,60184,3627.7627614858,5717.5150192063
source_frame,60185,3626.9891728034,3263.4369959907
source_frame,60186,6698.5602812118,1048.5437890137
source_frame,60187,6383.6298142040,4279.7514366069
source_frame,60188,6525.2810788462,2377.8890859110
source_frame,60189,3895.7664971314,1686.4998980203
source_frame,60190,3614.9799670337,3573.0745002088
source_frame,60191,6393.4543700076,3624.7613935638
source_frame,60192,3648.2280597234,1558.2773888573
source_frame,60193,6435.3250836950,1794.5215391157
source_frame,60194,3643.3253206567,6035.7683681788
source_frame,60195,6329.9900578110,4840.4548084948
source_frame,60196,5389.3458282610,3718.5903899778
source_frame,60197,6428.2454818093,3048.5468158912
source_frame,60198,6412.7730315346,7893.7577454017
source_frame,60199,6374.7685310130,2085.5738878977
source_frame,60200,3625.6592815303,5205.1551742868
source_frame,60201,6305.9456194449,5815.4670660098
source_frame,60202,3621.6649744657,3839.1358607750
source_frame,60203,3645.8952723650,3853.8514742574
source_frame,60204,3602.1709305113,2871.5288173138
source_frame,60205,5414.1716984449,7801.1517250141
